White	NNP	0.0009995002498750624	0.0014655593551538837	1.0	0.0006499133448873484
NEC	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
attractive	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
gradually	RB	0.0017730496453900709	0.003278688524590164	1.0	0.0004333694474539545
His	PRP$	0.005780346820809248	0.0091324200913242	1.0	0.0004333694474539545
Spillane	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
Any	DT	0.0006045949214026602	0.001176470588235294	1.0	0.0004333694474539545
wake	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
campaigner	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
23	CD	0.001834862385321101	0.00338409475465313	1.0	0.0004333694474539545
steep	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
mutual	JJ	0.0032336297493936943	0.003897116134060795	1.0	0.0010827197921178
Internatonal	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
most	JJS	0.21951219512195122	0.11494252873563218	0.6	0.002160293799956794
figures	NNS	0.005012531328320802	0.0056315366049879325	1.0	0.0015151515151515152
F.H.	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
pumping	VBG	0.007168458781362007	0.009230769230769232	1.0	0.0006499133448873484
changed	VBN	0.0024509803921568627	0.004405286343612335	0.3333333333333333	0.00043318171973142733
outside	IN	0.000502008032128514	0.0009813542688910696	0.3333333333333333	0.00043318171973142733
brilliant	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
certificate	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
hard	RB	0.005319148936170213	0.006557377049180328	0.5	0.0008658008658008658
Dale	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
fills	VBZ	0.004366812227074236	0.005952380952380952	1.0	0.0006499133448873484
fields	NNS	0.006683375104427736	0.007240547063555913	1.0	0.0019472090004327132
London	NNP	0.0009995002498750624	0.0014655593551538837	1.0	0.0006499133448873484
same	JJ	0.004042037186742118	0.004676539360872954	1.0	0.0012989824637367395
propelling	VBG	0.0035842293906810036	0.006153846153846154	1.0	0.0004333694474539545
*T*-34	-NONE-	0.0007751937984496124	0.0014970059880239522	1.0	0.0004333694474539545
far	JJ	0.0008084074373484236	0.001558846453624318	0.08333333333333333	0.00043233895373973193
inkling	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
abating	VBG	0.0035842293906810036	0.006153846153846154	1.0	0.0004333694474539545
Composer	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
exposed	VBN	0.004901960784313725	0.006607929515418502	1.0	0.0006499133448873484
Macmillan	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
*T*-75	-NONE-	0.0007751937984496124	0.0014970059880239522	1.0	0.0004333694474539545
harms	VBZ	0.002183406113537118	0.003968253968253968	1.0	0.0004333694474539545
buy	VB	0.011013215859030838	0.012	1.0	0.0012989824637367395
included	VBD	0.0014858841010401188	0.0027816411682892906	1.0	0.0004333694474539545
reduction	NN	0.0011838989739542227	0.0015503875968992248	1.0	0.0008663634394628547
outranks	VBZ	0.002183406113537118	0.003968253968253968	1.0	0.0004333694474539545
Democrat	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
Sandifer	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
inferences	NNS	0.000835421888053467	0.0016090104585679806	1.0	0.0004333694474539545
highest	JJS	0.07317073170731707	0.04597701149425287	1.0	0.0008663634394628547
warning	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
historically	RB	0.0017730496453900709	0.003278688524590164	1.0	0.0004333694474539545
sidestep	VBP	0.004	0.006756756756756757	1.0	0.0004333694474539545
Republican	JJ	0.0016168148746968471	0.002338269680436477	0.6666666666666666	0.000649772579597141
base	NN	0.0007892659826361484	0.0011627906976744186	1.0	0.0006499133448873484
existence	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
choice	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
very	JJ	0.0008084074373484236	0.001558846453624318	0.14285714285714285	0.00043280675178532783
trucks	NNS	0.000835421888053467	0.0016090104585679806	1.0	0.0004333694474539545
gaining	VBG	0.0035842293906810036	0.006153846153846154	1.0	0.0004333694474539545
energy-services	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
1953	CD	0.001834862385321101	0.00338409475465313	1.0	0.0004333694474539545
cure	VB	0.0022026431718061676	0.004	1.0	0.0004333694474539545
Wozniak	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
A	NNP	0.0004997501249375312	0.0009770395701025891	0.041666666666666664	0.00043122035360068997
Manufacturers	NNS	0.000835421888053467	0.0016090104585679806	0.5	0.0004332755632582322
source	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
*-25	-NONE-	0.0015503875968992248	0.002245508982035928	1.0	0.0006499133448873484
pre-Communist	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
Italian	JJ	0.0016168148746968471	0.002338269680436477	1.0	0.0006499133448873484
male	NN	0.0003946329913180742	0.0007751937984496124	0.5	0.0004332755632582322
Vitulli	NNP	0.0009995002498750624	0.0014655593551538837	1.0	0.0006499133448873484
cardboard	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
desktop	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
injury	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
Seahorse	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
college-bowl	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
Christian	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
triple	RB	0.0017730496453900709	0.003278688524590164	1.0	0.0004333694474539545
Mayor	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
led	VBD	0.005943536404160475	0.006954102920723227	0.8	0.001082485386447283
Year	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
acquisition	NN	0.0007892659826361484	0.0011627906976744186	1.0	0.0006499133448873484
because	RB	0.0017730496453900709	0.003278688524590164	0.05	0.00043159257660768235
markets	NNS	0.004177109440267335	0.004827031375703942	1.0	0.0012989824637367395
making	VBG	0.007168458781362007	0.009230769230769232	1.0	0.0006499133448873484
Industries	NNP	0.0014992503748125937	0.0019540791402051783	1.0	0.0008663634394628547
OK	UH	1.0	0.0425531914893617	1.0	0.0004333694474539545
either	CC	0.002288329519450801	0.004140786749482402	0.5	0.0004332755632582322
listed	VBN	0.007352941176470588	0.00881057268722467	1.0	0.0008663634394628547
created	VBN	0.0024509803921568627	0.004405286343612335	1.0	0.0004333694474539545
One	NN	0.0007892659826361484	0.0011627906976744186	0.6666666666666666	0.000649772579597141
sauce	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
buying	VBG	0.0035842293906810036	0.006153846153846154	1.0	0.0004333694474539545
Washington-based	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
name	VB	0.0022026431718061676	0.004	0.5	0.0004332755632582322
vowed	VBN	0.0024509803921568627	0.004405286343612335	1.0	0.0004333694474539545
Village	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
know	VB	0.0022026431718061676	0.004	0.5	0.0004332755632582322
credibility	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
*-29	-NONE-	0.0007751937984496124	0.0014970059880239522	1.0	0.0004333694474539545
watch	VBP	0.008	0.010135135135135136	0.3333333333333333	0.0006493506493506494
generally	RB	0.0035460992907801418	0.004918032786885246	1.0	0.0006499133448873484
trading	VBG	0.010752688172043012	0.012307692307692308	0.42857142857142855	0.0008656135035706557
venture	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
Carolina	NNP	0.005997001499250375	0.006350757205666829	1.0	0.0028102031993082577
Mortimer	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
viewed	VBD	0.0014858841010401188	0.0027816411682892906	0.5	0.0004332755632582322
price	NN	0.0023677979479084454	0.0027131782945736434	1.0	0.0015151515151515152
high	JJ	0.004850444624090542	0.005455962587685113	0.75	0.0015144958892254435
good-hearted	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
Princeton	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
rejected	VBN	0.0024509803921568627	0.004405286343612335	1.0	0.0004333694474539545
hope	VBP	0.004	0.006756756756756757	1.0	0.0004333694474539545
effective	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
found	VBD	0.008915304606240713	0.009735744089012517	0.6666666666666666	0.0015141682889898333
737.5	CD	0.001834862385321101	0.00338409475465313	1.0	0.0004333694474539545
set	VBN	0.00980392156862745	0.011013215859030838	0.5	0.0010817827780181739
C'mon	VB	0.0022026431718061676	0.004	1.0	0.0004333694474539545
expansion	NN	0.0007892659826361484	0.0011627906976744186	1.0	0.0006499133448873484
Miklos	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
Soviet	NNP	0.0004997501249375312	0.0009770395701025891	0.25	0.00043308791684711995
good	JJ	0.004850444624090542	0.005455962587685113	1.0	0.0015151515151515152
initialing	VBG	0.0035842293906810036	0.006153846153846154	1.0	0.0004333694474539545
indicators	NNS	0.000835421888053467	0.0016090104585679806	1.0	0.0004333694474539545
boarding	VBG	0.0035842293906810036	0.006153846153846154	1.0	0.0004333694474539545
classes	NNS	0.001670843776106934	0.002413515687851971	1.0	0.0006499133448873484
Siegal	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
processors	NNS	0.001670843776106934	0.002413515687851971	1.0	0.0006499133448873484
bars	NNS	0.000835421888053467	0.0016090104585679806	1.0	0.0004333694474539545
past	NN	0.0003946329913180742	0.0007751937984496124	0.2	0.00043299415457891317
School	NNP	0.004497751124437781	0.004885197850512946	1.0	0.002163097555699762
hours	NNS	0.002506265664160401	0.003218020917135961	1.0	0.0008663634394628547
editor	NN	0.0007892659826361484	0.0011627906976744186	1.0	0.0006499133448873484
broke	VBD	0.0014858841010401188	0.0027816411682892906	1.0	0.0004333694474539545
sometimes-tawdry	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
Palestinian	JJ	0.0008084074373484236	0.001558846453624318	0.5	0.0004332755632582322
Coleman	NNP	0.005497251374312844	0.005862237420615535	1.0	0.0025945945945945945
ranged	VBN	0.0024509803921568627	0.004405286343612335	1.0	0.0004333694474539545
direct	JJ	0.0008084074373484236	0.001558846453624318	0.3333333333333333	0.00043318171973142733
investing	VBG	0.0035842293906810036	0.006153846153846154	1.0	0.0004333694474539545
Carlos	NNP	0.0014992503748125937	0.0019540791402051783	1.0	0.0008663634394628547
debentures	NNS	0.001670843776106934	0.002413515687851971	1.0	0.0006499133448873484
Fuji	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
road	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
goes	VBZ	0.006550218340611353	0.007936507936507936	1.0	0.0008663634394628547
holding	NN	0.0003946329913180742	0.0007751937984496124	0.25	0.00043308791684711995
*T*-85	-NONE-	0.0007751937984496124	0.0014970059880239522	1.0	0.0004333694474539545
gains	NNS	0.001670843776106934	0.002413515687851971	1.0	0.0006499133448873484
manufacturing	NN	0.0007892659826361484	0.0011627906976744186	0.6666666666666666	0.000649772579597141
rates	NNS	0.017543859649122806	0.017699115044247787	0.9545454545454546	0.004745470232959448
announce	VB	0.0022026431718061676	0.004	1.0	0.0004333694474539545
forward	RB	0.0035460992907801418	0.004918032786885246	1.0	0.0006499133448873484
-LCB-	-LRB-	0.14285714285714285	0.05	1.0	0.0006499133448873484
11	CD	0.003669724770642202	0.005076142131979695	1.0	0.0006499133448873484
chief	NN	0.0031570639305445935	0.0034883720930232558	0.7272727272727273	0.0019459459459459458
Last	JJ	0.002425222312045271	0.003117692907248636	1.0	0.0008663634394628547
global	JJ	0.0016168148746968471	0.002338269680436477	1.0	0.0006499133448873484
its	PRP$	0.41040462427745666	0.3287671232876712	1.0	0.01536819637139808
just	RB	0.014184397163120567	0.014754098360655738	1.0	0.0019472090004327132
Bugs	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
struggled	VBD	0.0014858841010401188	0.0027816411682892906	1.0	0.0004333694474539545
Marder	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
even	RB	0.028368794326241134	0.027868852459016394	0.9411764705882353	0.0036709134096307495
*T*-97	-NONE-	0.0007751937984496124	0.0014970059880239522	1.0	0.0004333694474539545
ever	RB	0.0035460992907801418	0.004918032786885246	1.0	0.0006499133448873484
disputed	VBN	0.0024509803921568627	0.004405286343612335	1.0	0.0004333694474539545
amended	VBN	0.0024509803921568627	0.004405286343612335	1.0	0.0004333694474539545
Time	NNP	0.00399800099950025	0.004396678065461651	1.0	0.0019472090004327132
watched	VBN	0.0024509803921568627	0.004405286343612335	1.0	0.0004333694474539545
freedom	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
bass	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
Montedison	NN	0.0003946329913180742	0.0007751937984496124	0.3333333333333333	0.00043318171973142733
withdrawal	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
Arthur	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
striking	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
Goldman	NNP	0.0014992503748125937	0.0019540791402051783	1.0	0.0008663634394628547
$	$	0.9626168224299065	0.6797385620915033	1.0	0.022047911808352767
*-22	-NONE-	0.0007751937984496124	0.0014970059880239522	1.0	0.0004333694474539545
wants	VBZ	0.017467248908296942	0.017857142857142856	1.0	0.0019472090004327132
900	CD	0.001834862385321101	0.00338409475465313	1.0	0.0004333694474539545
addition	NN	0.0015785319652722968	0.001937984496124031	1.0	0.0010827197921178
Society	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
Barney	NNP	0.0009995002498750624	0.0014655593551538837	1.0	0.0006499133448873484
teacher	NN	0.004340962904498816	0.004651162790697674	1.0	0.0025945945945945945
rationed	VBN	0.0024509803921568627	0.004405286343612335	1.0	0.0004333694474539545
sensation	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
*T*-31	-NONE-	0.0007751937984496124	0.0014970059880239522	1.0	0.0004333694474539545
photos	NNS	0.000835421888053467	0.0016090104585679806	1.0	0.0004333694474539545
raspberry	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
income	NN	0.0007892659826361484	0.0011627906976744186	1.0	0.0006499133448873484
symptoms	NNS	0.000835421888053467	0.0016090104585679806	1.0	0.0004333694474539545
named	VBN	0.024509803921568627	0.024229074889867842	0.9090909090909091	0.0023783783783783785
415.8	CD	0.001834862385321101	0.00338409475465313	1.0	0.0004333694474539545
removed	VBN	0.0024509803921568627	0.004405286343612335	0.5	0.0004332755632582322
Money	NNP	0.0009995002498750624	0.0014655593551538837	1.0	0.0006499133448873484
keyboards	NNS	0.000835421888053467	0.0016090104585679806	1.0	0.0004333694474539545
Minneapolis	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
director	NN	0.003946329913180742	0.004263565891472868	1.0	0.002378892733564014
frenzy	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
Westborough	NNP	0.0004997501249375312	0.0009770395701025891	1.0	0.0004333694474539545
regret	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
mature	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
action	NN	0.0011838989739542227	0.0015503875968992248	1.0	0.0008663634394628547
15	CD	0.005504587155963303	0.00676818950930626	1.0	0.0008663634394628547
slowly	RB	0.0017730496453900709	0.003278688524590164	1.0	0.0004333694474539545
Canada	NNP	0.0014992503748125937	0.0019540791402051783	1.0	0.0008663634394628547
secondary	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
disaffected	JJ	0.0008084074373484236	0.001558846453624318	1.0	0.0004333694474539545
ground	NN	0.0003946329913180742	0.0007751937984496124	1.0	0.0004333694474539545
fewer	JJR	0.05084745762711865	0.0380952380952381	1.0	0.0008663634394628547
voice	NN	0.0023677979479084454	0.0027131782945736434	0.8571428571428571	0.0015148236312486475
return	VBP	0.004	0.006756756756756757	0.2	0.00043299415457891317
cancer	NN	0.0015785319652722968	0.001937984496124031	1.0	0.0010827197921178
developed	VBD	0.0029717682020802376	0.004172461752433936	0.6666666666666666	0.000649772579597141
alleged	VBD	0.0014858841010401188	0.0027816411682892906	1.0	0.0004333694474539545
users	NNS	0.000835421888053467	0.0016090104585679806	1.0	0.0004333694474539545
capture	VB	0.004405286343612335	0.006	1.0	0.0006499133448873484
financially	RB	0.0017730496453900709	0.003278688524590164	1.0	0.0004333694474539545
